#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
Y10	-0.346418956823	-0.488822301113	0.658219279023	-0.567996502261	1.88599346285	0.658219279023	0.0894073277482	-1.63439414559	-2.11013867051	1.82923515243	0.0446029167174	0.678666757749	-2.05899617206	0.0446029167174	0.523975772197	0.869929631885	0.869929631885	-0.346418956823	0.523975772197	0.477172166112	-0.488822301113	-0.70173216062	0.0894073277482	0.11227133251	1.88599346285	0.1983880784	1.25571821578	0.348395067317	-1.63439414559	-0.129762369284	0.495610186988	-1.07054691964	0.678666757749	1.49590855026	-0.499364628581	-2.11013867051	-0.207674312077	2.12504571521	0.262762310743	0.626644759274	-0.567996502261	0.921957931308	-2.87101944973	-0.386072551737	1.82923515243	1.05885503548	-1.33591673795	1.2760277817	1.54455661289	1.18916062354
Y11	0.808928483345	-0.828344867068	2.06144653025	-0.160338890187	1.6220754738	2.06144653025	-0.422776813683	-0.590558394208	-1.60348712144	1.88881308306	0.141266704951	0.418549838466	-2.07356794215	0.141266704951	0.565311514273	2.29053484997	2.29053484997	0.808928483345	0.565311514273	-0.589037877701	-0.828344867068	-1.91459099203	-0.422776813683	-0.561668648987	1.6220754738	0.832219952158	0.297640922089	-0.216646183925	-0.590558394208	-0.208819270252	0.692684594541	-1.36917988627	0.418549838466	0.645789235893	0.53511637107	-1.60348712144	0.220371882971	1.88925680203	0.711091467174	0.0183572338703	-0.160338890187	1.45738494327	-2.20660832144	-0.450751561828	1.88881308306	1.06210907293	-1.10778988363	0.620508594718	1.92513515472	1.26787591453
Y12	0.279669717561	0.0935316514376	1.21825058625	0.0864470096275	0.918264832929	1.21825058625	0.68658179607	-0.727910837561	-1.77969923583	1.44031175864	0.126331600553	0.750860001639	-2.56615393391	0.126331600553	1.28660687678	1.08930961012	1.08930961012	0.279669717561	1.28660687678	-2.02038397151	0.0935316514376	-1.25766325371	0.68658179607	0.212494972035	0.918264832929	0.319211937857	0.716933663694	-0.0945476099598	-0.727910837561	0.396447798632	0.158260643638	-0.166320977123	0.750860001639	0.740947038756	-0.372112406726	-1.77969923583	-0.00839305273816	1.88273412723	-0.663874265238	1.18600813126	0.0864470096275	1.37071901497	-0.965939870258	-0.935016161718	1.44031175864	0.606309627087	-1.89429575179	0.687546551818	1.89243176118	0.583547047777
Y13	0.497912847751	-0.85825833569	1.41319026634	0.77603605709	0.443640872986	1.41319026634	-0.951673364045	-0.0935046891071	-2.08917857712	1.02869469278	0.169023479176	0.221332667337	-1.11012990896	0.169023479176	0.454500358221	1.60425130179	1.60425130179	0.497912847751	0.454500358221	-0.471585525609	-0.85825833569	-0.0397663691587	-0.951673364045	0.198865904889	0.443640872986	0.59571509652	1.06431408827	0.426125058303	-0.0935046891071	-0.95529435927	0.190567327925	-0.221415343252	0.221332667337	0.726488487108	0.345101883769	-2.08917857712	0.0642989249578	2.55887686064	-0.774085319939	0.241166107872	0.77603605709	1.2827177863	-2.0573547785	-0.76701726875	1.02869469278	0.889575588277	-1.82164268615	0.594849185779	2.82686147248	0.843481585289
Y14	0.614835342059	-0.246207070536	1.36140706913	0.207034790537	1.38188218834	1.36140706913	-1.17070895343	-0.673430634379	-1.03698764458	0.449941928731	0.349991908928	0.0909267458715	-1.19521223846	0.349991908928	0.520903747098	1.58998074277	1.58998074277	0.614835342059	0.520903747098	-0.617481978892	-0.246207070536	-1.0534452478	-1.17070895343	0.521952167174	1.38188218834	0.185863409503	0.654405522689	0.600497086219	-0.673430634379	-0.216329834247	-0.792930630674	0.476197863608	0.0909267458715	1.86264555469	-0.565702144463	-1.03698764458	0.698399011098	1.73503379149	0.796707967899	0.723731973109	0.207034790537	0.500435470794	-2.62743529635	-0.110980168811	0.449941928731	0.626575787982	-2.05559933016	-0.0527578703895	1.45018824841	0.714747187778
Y15	-0.277444741568	0.881036083425	-0.224422753517	0.507126333049	0.507126333049	2.77486179689	0.580086674762	-0.277444741568	-0.564821108901	0.881036083425	1.19336765023	1.00466677942	1.19336765023	1.58721690447	-0.932999786926	0.973617248123	0.248779175297	1.07242120154	-0.932999786926	-0.564821108901	1.10022317182	1.58721690447	-2.46915916951	0.194687662374	-1.55362626368	-0.0179599289863	-0.0378533457798	0.0024740489546	0.100433143873	0.487280298135	0.580086674762	1.57370648275	0.0606764342963	0.258669039696	-0.277444741568	2.1787386449	1.19336765023	1.00466677942	-0.812430178059	-1.38139515141	0.667433712048	0.251748935475	-1.32589783737	-0.18613402018	0.126148313878	-0.256821281387	1.26362053271	0.973617248123	0.0220056743266	1.3185080437
Y16	-0.073178235985	0.536217830304	0.278299276066	0.0580871546006	0.0580871546006	1.7525852996	0.559689121979	-0.073178235985	-0.784321195304	0.536217830304	-0.116029661061	2.11945776094	-0.116029661061	0.924154031151	-0.481004161651	1.06786486817	0.16948844803	0.09611605068	-0.481004161651	-0.784321195304	1.35043946054	0.924154031151	-1.06792107439	0.213705431377	0.129090264221	-0.658221434066	-0.89776089299	0.255938746817	0.541375192461	0.101519586478	0.559689121979	1.64390233083	-0.535069883198	0.23730970729	-0.073178235985	1.68542595457	-0.116029661061	2.11945776094	-1.0935675858	-0.338129196572	0.0314883960839	0.462111764191	-1.54720666256	-0.732612109105	1.07115894602	0.684152039912	0.391698842492	1.06786486817	-0.205670851031	0.803218394935
Y17	-1.60361254248	1.38714558132	0.266282340222	0.262023131288	0.262023131288	2.534837894	0.772225923432	-1.60361254248	-0.0618725728276	1.38714558132	0.379198994797	1.14482986358	0.379198994797	0.411643130072	-0.762157283766	0.501360219499	1.30318164893	0.630184609574	-0.762157283766	-0.0618725728276	0.371466625316	0.411643130072	-1.49300335121	0.468014851024	-0.238896606806	-0.381786214244	-1.84707551239	-0.649791749213	0.651991416648	0.382691371568	0.772225923432	0.811761893766	-0.204479580643	-0.133552329596	-1.60361254248	1.78018298982	0.379198994797	1.14482986358	-0.267486710627	-1.94387382068	0.384243911188	-1.32699438663	-0.918758790814	0.163163452296	1.27370050492	-0.330654595598	0.900470448075	0.501360219499	0.0314032592216	1.67044248315
Y18	-0.345315118489	0.870099979199	0.614426880459	-0.323232641598	-0.323232641598	2.15995613101	0.917809867785	-0.345315118489	-0.626996435789	0.870099979199	0.965777523508	0.918742912727	0.965777523508	1.45767197489	-1.62791987304	0.648724443584	1.25448304094	0.825859823761	-1.62791987304	-0.626996435789	0.905011591275	1.45767197489	-1.75577084585	0.462230534434	-0.938307408134	-0.573190736903	-1.27862595609	-0.701677602085	0.646617430188	-0.376473007505	0.917809867785	0.413148598885	-0.540814243728	0.0250444147847	-0.345315118489	2.95810983378	0.965777523508	0.918742912727	0.0106511108191	-1.25056711371	0.762104325903	0.0933428967566	-1.49847084511	0.00749346362175	-0.360039803889	0.729976636022	0.728367963896	0.648724443584	-1.0475995378	0.675291673252
Y19	-0.138849768277	1.00595956002	1.11223858883	0.563484636389	0.563484636389	1.82764377308	0.404318069375	-0.138849768277	0.315833977917	1.00595956002	0.521262842778	0.7344338869	0.521262842778	0.255562268104	-0.930424352489	0.392861405927	0.523410770605	-0.099263681608	-0.930424352489	0.315833977917	0.142690743623	0.255562268104	-2.60417472221	1.18125748399	-0.337096383857	0.0264322115491	0.307775324027	0.299583670138	-0.119476053811	0.567821035875	0.404318069375	1.53529260239	-0.31065181378	-0.134545625736	-0.138849768277	2.24434717661	0.521262842778	0.7344338869	-0.399939868429	-1.15285649354	0.634894431631	0.126545279256	-1.1472591538	-0.798294515383	1.12708075132	-0.15292592795	-0.41018589456	0.392861405927	-0.848079773336	1.27572170967
Y20	-0.73458107205	-1.74455413905	-0.703731358512	-0.73458107205	-0.0775959184475	0.50666054212	0.50666054212	1.31738015087	0.0789543655548	0.0587687515093	-0.629640206693	-0.0775959184475	-0.703731358512	-0.202149242071	-1.15412156762	0.0789543655548	0.0587687515093	0.156711935566	-0.629640206693	-1.15412156762	-1.74455413905	1.31738015087	1.21169901188	0.31523281426	1.62889169108	-0.154738004792	-0.601870643763	0.854775819934	-2.00545493531	-1.32210181438	-0.483114718129	-0.0981985691758	-0.0304747075871	1.08550669085	-0.0851703339109	2.82071777618	-0.202149242071	-0.404449736535	0.253482116751	1.93165727085	0.0587687515093	1.29452046569	0.565483513191	-0.550927189834	0.591018604429	1.22853076732	1.15157618361	0.199560736714	-0.73458107205	2.1345845781
Y21	-1.19646791648	-2.22415838056	0.431122199907	-1.19646791648	-0.542351733658	1.44415387411	1.44415387411	1.24522803995	-0.0453979607473	0.471875799812	-0.0319009614833	-0.542351733658	0.431122199907	-0.210054912031	-0.774912544265	-0.0453979607473	0.471875799812	0.128780232981	-0.0319009614833	-0.774912544265	-2.22415838056	1.24522803995	0.53395066185	1.27702989333	0.808198089491	0.81391918633	-0.615428976063	2.01531432834	-1.82405131439	-0.431727954901	0.178128275702	-0.402956590778	1.03782128681	0.0310543718781	0.685821602621	2.93393188659	-0.210054912031	-0.702666760934	-0.411647400223	2.17396746784	0.471875799812	2.16979230486	1.37710935053	-0.181790983973	0.591075197809	0.961149905225	1.20332346913	1.31667843154	-1.19646791648	1.61208844012
Y22	-0.506058873477	-1.82673031401	-1.35667127046	-0.506058873477	-0.25718053185	0.665873233124	0.665873233124	1.10050060162	-0.43693021338	-0.110103480396	-0.197335733762	-0.25718053185	-1.35667127046	-0.143697861583	-1.02814361774	-0.43693021338	-0.110103480396	-0.660053949471	-0.197335733762	-1.02814361774	-1.82673031401	1.10050060162	1.08077732643	0.876601229786	1.7427409149	0.00229789645859	-1.3799864056	0.822117388883	-2.85205786407	0.252344387863	-0.253854481538	-0.579527684624	0.215016923912	0.0979436488288	0.793045849248	2.83280901567	-0.143697861583	-1.80334793826	0.157103640455	0.724721208093	-0.110103480396	1.87000051744	2.18464260518	-0.922575877179	0.486565887199	0.93628388825	0.495251740064	0.387383160105	-0.506058873477	0.827314191606
Y23	-0.57222427289	-1.8479131701	-0.0193616323901	-0.57222427289	-0.512852584675	0.490207483822	0.490207483822	0.666780502996	-0.287889570038	0.415420425969	-0.131322414698	-0.512852584675	-0.0193616323901	-0.38765850032	-1.47506812721	-0.287889570038	0.415420425969	1.06828257251	-0.131322414698	-1.47506812721	-1.8479131701	0.666780502996	1.91967694167	1.13924957129	1.18644991087	0.000776059362508	-1.27369794541	1.53355036666	-2.8075958022	0.0822349508463	-0.821340443532	-0.211005498583	0.47080125403	-0.413979831666	1.00629432265	2.20835246599	-0.38765850032	-1.47252986919	0.141118828455	1.70150965988	0.415420425969	1.83733135773	0.523797662534	-0.621811040154	0.202113808545	1.33382252634	1.4475582604	-0.0660478263872	-0.57222427289	1.96380757318
Y24	-1.00384971225	-1.86204082484	-1.43225045732	-1.00384971225	0.301404395189	1.28687363073	1.28687363073	1.02169445275	0.803014525888	0.757533452958	0.546188547283	0.301404395189	-1.43225045732	-0.27805031974	-0.923060372843	0.803014525888	0.757533452958	-0.181946352784	0.546188547283	-0.923060372843	-1.86204082484	1.02169445275	1.40591538273	0.822312136998	0.782137581077	0.777669922117	-0.735280142178	1.02506786212	-1.80696891561	0.719250544648	0.614699748977	0.491273345574	0.576777348448	0.835632548436	-0.14974362229	1.06657258139	-0.27805031974	-1.05585647472	0.3936497228	1.73697005126	0.757533452958	1.13645833855	1.38726546483	-0.891142053215	-0.175594081229	1.12506901823	0.49993638517	0.968082513062	-1.00384971225	1.77243000159
Y25	0.40383227511	1.0394597107	-0.524249684934	0.665425296578	-1.75376482305	-1.75376482305	0.0280066278916	-0.455245386936	-0.70164083295	0.797881975132	-1.75376482305	-0.279074999892	3.30079582469	-1.33975108255	0.0165797008386	-2.20372520504	-2.20372520504	0.298918618589	-0.985566160722	-0.480353115024	-0.0654243663411	-1.49997520867	1.0394597107	0.0165797008386	-0.429583578181	0.602682158171	-1.20006684187	0.0282914226393	0.0825564183641	0.528274883617	-0.625944465571	-1.33975108255	-0.455245386936	-0.70164083295	0.665425296578	-0.873328680906	-1.47683460068	-0.721259697943	3.30079582469	-1.74074840145	0.507866520127	-1.1626451348	-0.0183083815035	-1.75376482305	-0.130779456523	-2.20372520504	1.41183964364	-0.223434367189	0.797881975132	0.477740907258
Y26	0.149942125601	0.659275854932	-1.31294142154	0.0128137796545	-0.888840399674	-0.888840399674	1.3736016782	0.259313566504	-0.462093606346	-0.411011966827	-0.888840399674	-0.0226879671584	1.94451665245	-0.931428404243	-0.199087341742	-1.90719842166	-1.90719842166	0.397676195347	0.0184517336584	-0.227299841673	0.656461919672	-0.0826809131592	0.659275854932	-0.199087341742	-0.900347730607	0.366169533649	-0.541541359701	-0.129019538908	-1.00061734724	0.398527161989	-0.0396914695765	-0.931428404243	0.259313566504	-0.462093606346	0.0128137796545	-0.964322005046	-1.514982191	-0.892721021466	1.94451665245	-0.79440491901	1.18289222366	-0.728857669823	0.288304078459	-0.888840399674	0.656856794808	-1.90719842166	1.39146173133	0.469358008142	-0.411011966827	-0.392255103086
Y27	-0.571668544978	0.822951554162	-0.565720586071	0.409030758645	-1.79861133025	-1.79861133025	0.275008416823	0.0361686248628	0.146768795227	-0.730485306184	-1.79861133025	0.457763388194	1.17663342201	-1.19032219965	0.773792374591	-2.50658526514	-2.50658526514	0.945664456419	-0.80746636595	-0.98174358625	-0.643878120745	-0.198255542563	0.822951554162	0.773792374591	-0.578176721317	0.187029931989	-0.163061317494	-0.414051355963	-0.204239319745	0.391369477419	0.0432883083251	-1.19032219965	0.0361686248628	0.146768795227	0.409030758645	-0.624806090145	-1.84332783264	-0.0331717603384	1.17663342201	-1.61050355834	-0.206376683832	-1.38217595642	-0.019206928716	-1.79861133025	0.491816056421	-2.50658526514	1.44290522405	0.0170901001437	-0.730485306184	0.549997257064
Y28	-0.187253801164	1.55362001953	-0.894075065795	0.107018761981	-2.28202786577	-2.28202786577	0.313036368495	-0.2981094687	-0.961226124594	0.421047238881	-2.28202786577	0.399366522187	2.22523210148	-0.71575507596	-0.621105754333	-3.17381900574	-3.17381900574	0.515245222391	-1.80782351755	-0.404065410619	0.258551879514	-1.48385074184	1.55362001953	-0.621105754333	-0.870000172976	0.2059055177	-0.648182898835	-0.536763277994	-1.54916181595	-0.0922328895736	0.518535586	-0.71575507596	-0.2981094687	-0.961226124594	0.107018761981	0.00867751873587	-2.24408680628	-0.157941889829	2.22523210148	-2.37997340205	0.0111569146479	-0.0129022710986	-0.378933056385	-2.28202786577	0.958257468392	-3.17381900574	0.823795738448	-0.0572141001173	0.421047238881	-0.428596184343
Y29	0.126470238351	0.323834764936	-0.521361159713	-0.521534845142	-1.42238705198	-1.42238705198	0.107020672061	0.427614825892	-1.11820053418	-0.972720714677	-1.42238705198	-0.273943380127	2.03440871923	-0.528251062685	-0.0503634049042	-1.75132128025	-1.75132128025	0.0860209876134	-0.0425252769602	-0.164221032568	1.09622677481	-0.0171206940458	0.323834764936	-0.0503634049042	-0.9617421171	-0.0723703455066	-0.810869579854	0.38761359735	-0.568675877803	-0.342055849183	0.802847209197	-0.528251062685	0.427614825892	-1.11820053418	-0.521534845142	-0.999239506254	-1.83531778977	-0.524058362745	2.03440871923	-1.38615753366	0.450177533243	-1.40713547735	0.572409730191	-1.42238705198	0.3333003783	-1.75132128025	1.79067038126	-0.0352166160583	-0.972720714677	-0.0460093560252
Y30	1.27934149027	1.66377359711	-0.958830818636	0.0680611109913	-0.886182416817	-0.777347271847	-1.15947614432	0.347877533441	-2.14887539679	-0.394385504714	-0.777347271847	-1.46779074596	0.347877533441	3.14025646315	0.526232320924	-1.6467383867	-1.66276476971	1.27934149027	-1.66276476971	0.119648838537	-0.394385504714	-1.29434179503	-0.781114054245	1.01575908602	-0.14921598935	-0.743248116557	1.50681704755	0.24085547563	0.0922178521657	-1.46779074596	3.14025646315	0.0676213532272	0.0179432853388	-1.36723898466	0.0615259871113	0.515245854317	1.0414195322	-1.15947614432	0.738486039345	-1.6467383867	0.339699022046	-1.01787527251	0.249541908894	-0.872768963798	-0.84638047416	0.855894629545	0.347877533441	0.0231798700576	-0.886182416817	-0.0477509422748
Y31	0.998722593572	1.2821645281	0.0698803834621	0.154084002732	-0.934005885249	-0.174540313101	-2.21338763976	0.603139474506	-0.89259252288	0.300614807614	-0.174540313101	-0.88605889067	0.603139474506	2.53805138556	0.338303438689	-2.08484416114	-1.08224980455	0.998722593572	-1.08224980455	0.436496752835	0.300614807614	-1.08321919962	0.418488590893	0.455423577686	-0.54878432512	-0.521532486239	1.90368642193	0.168447019679	0.922172629293	-0.88605889067	2.53805138556	0.179594235811	-0.497440723486	-1.14859175941	-1.34900184272	1.01320295529	1.27162222176	-2.21338763976	0.567068617663	-2.08484416114	-0.0880020743512	-1.65949994946	0.148017413114	-0.839170493579	-1.78001614177	0.253757498599	0.603139474506	-0.0438058637603	-0.934005885249	0.793966657562
