#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
Y10	0.421202610489	-0.742015197542	0.555238672492	0.925427710679	0.158994196421	-1.33084502311	-0.265916281944	0.176354820079	0.0219511185694	-0.733236038688	-0.150808524053	-0.565578698557	-1.00570020508	-1.25345502655	0.442474739918	0.284855754258	0.421202610489	0.599759956723	-0.466776873045	0.0498488146689	0.90500079733	-0.343509242943	-0.318680411031	0.479238340228	-1.04162648966	0.0739254361574	1.20188841737	-0.0556685285508	-0.0613572612877	0.392515538065	1.0951331255	1.27763139639	1.02003550011	-1.14782097984	-1.18995315674	-0.742015197542	0.158994196421	-0.814847673018	0.914993977784	0.925427710679	-0.0257279794666	-0.282001238101	-0.0142055947576	0.562420820667	0.555238672492	-1.65382809787	-1.10023528088	-1.0795201383	0.601347958	-0.367708637783
Y11	1.00582170999	-1.41477346679	0.206762674492	0.438293410915	0.1324489134	-0.943648005291	-0.406401719563	0.345606031275	-0.151012601274	-0.896007366781	-0.291706964306	-0.204274423564	-0.867006058034	-1.17770294936	0.425880770539	-0.324345040334	1.00582170999	0.0922394035541	-0.904385724174	0.144780395058	0.668973358334	0.139701460872	-0.287572886909	-0.169792006956	-0.725671917814	-0.435417220458	0.657856166445	-0.133310199301	0.0441134404317	0.137780922847	0.965986375348	1.35201007233	0.861602099269	-1.10758377694	-1.06527574435	-1.41477346679	0.1324489134	-0.821855523703	0.874690245456	0.438293410915	-0.0465206604089	-0.20439607899	0.234555525738	1.03695582382	0.206762674492	-1.11954230048	-1.24904894092	-1.07932440231	0.132843515594	-0.321905161496
Y12	0.651043963606	-1.24503993925	0.560963647554	0.385421403651	0.0707459501215	-1.25045789467	-0.405356921053	0.0860947161824	-0.145020542466	-0.831150620936	0.267292874289	-0.148233092381	-0.93557881189	-1.18647856026	0.581223348276	0.0784885211541	0.651043963606	0.545599615796	-0.552471449688	-0.250149309454	0.715993857064	-0.204493401076	-0.817932538011	0.310591097892	-1.00881262178	-0.172611157471	0.757710889868	-0.411603196253	0.195931957266	0.120401962875	0.746259132554	1.08063139193	0.706348181171	-1.44808561821	-1.10944747382	-1.24503993925	0.0707459501215	-0.769380221423	0.424719530611	0.385421403651	-0.19200152041	-0.0294229352439	0.178740720065	1.11565598074	0.560963647554	-1.01705164989	-1.02587319306	-0.694167402579	0.415134191873	0.121536698916
Y13	1.0027058267	-0.764165785792	0.388749602931	0.631588211983	0.163985415987	-1.20426861397	-0.242702600153	0.673215069783	-0.0171379304669	-1.09336109841	-0.183201099577	-0.227439719192	-0.939576405991	-0.589083499525	0.157840337724	-0.00425981788039	1.0027058267	0.687966803813	-0.399261675128	0.0952417616254	0.962255158498	-0.0734003248763	-0.575292981482	-0.155463120427	-0.968129278332	0.0103344526706	0.837754182549	-0.214488322554	-0.0826352737676	0.287108625853	0.691623498539	1.4553948357	0.677438895533	-1.16834190211	-0.777629813674	-0.764165785792	0.163985415987	-0.403409246049	0.971477730716	0.631588211983	0.0508242858135	0.13549914608	0.179552424989	0.899596923835	0.388749602931	-1.63552634873	-1.42616138351	-1.17662609563	0.00900321957198	-0.0898646348352
Y14	0.67750874471	-1.15014147689	0.46528706406	0.78056255115	0.333353721343	-1.0721441515	-0.103172118987	0.692461659182	0.152502333943	-0.597746825173	0.242210927935	-0.407692936312	-1.04772035191	-0.59168610575	-0.056049282514	0.057562931706	0.67750874471	0.110551532941	-0.758850720788	-0.408547040981	0.710081997137	0.250585765624	-0.618670004397	0.451401306835	-0.378269146268	-0.417040998231	0.944025686467	-0.409221191789	0.0477775880769	-0.06940036051	0.558529858686	0.914776898591	0.50157727678	-1.2716036835	-0.9835147729	-1.15014147689	0.333353721343	-0.924320455799	0.888538295228	0.78056255115	-0.0832074869535	-0.364089488246	0.0830292037979	0.534001685616	0.46528706406	-0.971865606281	-1.02163077815	-0.90126725349	0.28590202641	-0.128843738751
Y15	0.609102551566	-1.07585261345	0.508587193486	0.906200432059	0.663642146691	-0.813288760293	-0.529047379482	0.467881571301	0.170671089163	-0.951624436297	-0.320740995938	-0.44785333006	-1.01733031882	-0.772675084026	0.41107640818	0.074275411967	0.609102551566	0.6591486429	-0.287767152028	0.194173167999	0.940450573336	-0.0951865417491	-0.640289368018	0.0132982865247	-0.689968006697	-0.158072451386	0.756761629439	-0.365708720753	0.138059739362	0.564490964485	0.4488486133	1.07035971614	1.07873069815	-1.41684104598	-0.594002898431	-1.07585261345	0.663642146691	-0.987783546715	0.904821216778	0.906200432059	-0.056602925229	0.160436283084	-0.0759833074362	0.621442665648	0.508587193486	-1.38223798341	-1.17334183436	-1.00985434173	0.479363646789	-0.257038408577
Y16	-0.370844216007	0.155447713031	0.0758235752709	1.00896377164	-0.0672292796244	-0.606838969572	-0.611803666759	0.140955652165	-0.149409838004	-0.100107322481	-0.904945177372	0.338210481554	1.00896377164	0.310890749682	-0.36129150137	0.176005108358	0.552738782866	-0.433862755996	-1.04543650337	0.328688528303	-0.0323166107559	0.185197972478	1.05407661634	0.0758235752709	0.322513689003	0.668343665289	-0.820106934533	-0.873788678211	0.24088719283	0.615929022595	0.791916563156	0.361714133401	0.0897365446847	-0.626016249362	0.634457148441	0.217271458707	-0.370844216007	-0.29184858196	-1.60872690886	-0.34350426755	0.0454443648055	-0.0672292796244	1.43883810396	0.239934700292	0.146187508437	0.305072792323	-0.706043702565	-0.631076971261	-2.0384045901	0.479482710072
Y17	-0.273809384187	0.354336124514	-0.0236960776226	0.805256235716	-0.336511305715	-0.0617089200573	-0.438041984883	0.651332034296	-0.0292138797838	-0.465124647287	-1.20257733675	0.00469248778788	0.805256235716	0.0952799501402	-0.90220333601	0.75974803596	0.938512158419	-1.07018982392	-1.02520146774	0.404565943655	0.390063414894	0.292400972172	0.923066130723	-0.0236960776226	0.261989379311	0.275325418506	-1.30356974391	-1.07920976789	0.553461817598	0.415112250047	1.0183063644	0.339315592989	0.115654392968	-0.862208315508	0.836997502441	-0.0334095784083	-0.273809384187	-0.911096186707	-1.56808389583	-0.517562891056	-0.370661554571	-0.336511305715	1.44559270356	0.0728107960388	0.233034036841	0.154603381294	-0.70374734862	-0.0799739111331	-1.6986107857	0.322261268478
Y18	-0.181298284522	0.343189262129	0.000438714011189	0.755629054309	-0.455445904981	-0.0611861500391	-0.369306647095	0.190136773783	-0.570878600015	0.0700827645814	-1.30945148078	0.30579950084	0.755629054309	0.0989764714773	-0.689469549337	0.333222123461	0.992248998519	-1.03053641011	-1.13156604158	0.24558719342	0.116258090122	0.238366527433	0.879748582676	0.000438714011189	-0.227423335661	0.319009553925	-1.27290195347	-0.871039919978	0.525629687273	0.613738262654	0.717092018037	0.0278932660735	-0.174150820913	-0.385825349174	1.20355795142	-0.0158708812091	-0.181298284522	-0.758977084172	-1.50634115732	-0.137008121625	-0.0335023617263	-0.455445904981	1.55874300476	0.292375021103	0.310508290081	0.298765594224	-0.557980169292	-0.595635234125	-1.94747090765	0.160147423079
Y19	-0.344691293759	-0.0272474152629	0.133039399948	0.76668421282	-0.338021405775	-0.00335043328649	-0.0459601189589	0.661810116858	-0.464120907305	-0.17653555089	-0.907867884824	-0.220684892776	0.76668421282	-0.0752267333956	-0.923672868802	0.17645520784	0.422990487397	-0.608403142873	-1.52284821264	0.40612798657	-0.0718134441752	0.394249044694	0.600618808224	0.133039399948	-0.0903782334179	0.495314864246	-0.707980553448	-1.42102456311	0.445497515016	0.918563574938	0.552671442776	0.178772385509	0.0999956241219	-0.57084373275	0.948764984252	0.314223785043	-0.344691293759	-0.280616682973	-1.79388933953	-0.470674462667	-0.220750649969	-0.338021405775	1.00038211682	0.315689102142	0.342020195872	0.532565492981	-0.632126289796	-0.33038517316	-1.61314638254	0.0354772614854
Y20	0.127417745747	0.358464596286	-0.0469256656601	0.430059327009	-0.175769144676	-0.25578255873	-0.379459897349	0.517857180636	-0.501731516742	-0.107495642413	-0.770751415172	0.133054547121	0.430059327009	0.422650868796	-0.744402972566	0.206897419785	0.843085771679	-0.590085691127	-1.18328777276	-0.057823738969	0.256797888373	0.0217857872897	0.762321480786	-0.0469256656601	-0.163159753191	0.351810155214	-1.16944045916	-1.00422971617	0.392032412565	0.603066838555	0.840855499449	-0.0753983136929	-0.0711811984685	-0.328050370495	1.12442341995	0.126602722496	0.127417745747	-0.887848442859	-1.48735111559	-0.115658602603	-0.0584451725396	-0.175769144676	1.37562608823	0.259392378654	0.164358885344	0.531971890027	-0.532751187702	-0.0991258534844	-1.75138541445	0.124431276811
Y21	-0.22709708704	0.232799214134	0.0141652066394	0.849469653318	0.118716339116	0.028832598463	-0.05016501864	0.443954448735	-0.554976436008	-0.460436092551	-0.782653671467	-0.200677052451	0.849469653318	0.091810958007	-0.362878126472	0.260742746572	0.797016141862	-0.850873103273	-1.36200853231	0.41359089525	0.412486654825	0.148620663532	0.690401408761	0.0141652066394	0.126103610514	0.500752884541	-0.86221698823	-1.43226942147	-0.0707440757219	0.971149526222	0.664282268861	0.0679536277137	0.380955299753	-0.276167197505	0.99110522798	0.517584748701	-0.22709708704	-0.522373513065	-1.55927527839	-0.506987898732	-0.0676564643089	0.118716339116	1.27968324735	0.52318342684	0.740942326858	0.643392990936	-1.07483617506	-0.612495621444	-1.91226902127	0.449957401307
Y22	-0.220810769479	0.389906711045	0.598159079136	0.760304396353	0.111571929222	-0.0154965912798	-0.670888983427	0.449964613384	-0.496999275888	-0.452378189603	-0.970635477695	-0.0387477148502	0.760304396353	0.464325047982	-0.868053630448	0.70586226592	0.612909726072	-0.476128908445	-1.23745614515	0.242359455031	0.0448555913581	0.427958333579	0.908872553429	0.598159079136	0.0720793074875	0.29145745422	-1.31604329597	-0.946259744168	0.425996686558	0.946687951103	0.958598048938	-0.151536813241	0.243402296886	-0.343520034457	0.679717868478	0.210486843021	-0.220810769479	-0.486216296147	-1.46126912505	-0.0275038105652	-0.178389409109	0.111571929222	0.946957665471	0.49209096868	0.109442564147	0.124112766855	-0.478576958459	-0.15358087615	-1.80007776152	0.184295823711
Y23	-0.235408927734	0.484271522577	0.268077440434	0.766493687756	-0.318752286401	-0.258041154665	-0.521791467614	0.31242586846	-0.325351632616	-0.247348781747	-1.01843684842	-0.16720055629	0.766493687756	0.426956014456	-0.795319432034	0.348434173833	0.576204221442	-0.670122619357	-1.26528349448	0.166745018752	0.289446498437	0.19778754811	0.592066881758	0.268077440434	0.110151791576	0.0885193294121	-1.32814628555	-1.23374844844	0.184805655922	0.626007480035	0.625231555547	0.238950416981	0.180680762688	-0.272475551438	1.12269657398	0.254459698526	-0.235408927734	-0.872866644668	-1.42681634548	-0.428910399058	-0.521606633193	-0.318752286401	0.92186394194	0.360902455316	0.630077277132	0.266110106512	-0.435144283064	-0.191182499689	-2.07672443823	0.0936696250565
Y24	-0.268406364729	-0.111310664065	-0.164757422873	0.0357939447329	-0.953969932597	0.842846026553	0.0185938107245	0.278522803155	0.0359252846077	-0.356457249976	-1.06217361963	0.321344704893	-0.445859128775	-0.094793527901	-0.953969932597	-0.492284145125	-1.15526242234	-0.318673074254	-0.0206893301207	-0.499522885798	-0.751808922852	0.0290269211877	0.20789696102	1.28761779976	-0.164757422873	0.711936499406	0.525781158296	-0.0279909866339	-0.747461975341	-1.5731037405	-0.180347600608	-0.0840792242965	0.728771699144	0.558924513789	0.113615781961	0.653234248505	0.228436216924	0.29154536001	-0.500995018349	-0.834682839116	-0.476456248091	0.0357939447329	-0.571108986846	-0.33855263501	-0.0153501868309	-0.322972101416	-0.264489207713	-0.111310664065	0.163071605046	-0.835506079702
Y25	-0.244946887638	-0.10394610052	-0.525475170184	0.505397184874	-0.756995439354	0.998908837655	0.247285870865	0.367338962879	-0.410795700472	-0.707980342637	-1.29943036674	0.164281678105	-0.0350090257313	0.0130959406095	-0.756995439354	0.0740206316796	-1.03121325146	0.0395758549265	-0.638171216429	-0.29412087707	-0.574636275219	0.247016487259	-0.0994751522239	1.2420228338	-0.525475170184	0.664557032615	0.595430808354	0.483549336664	-0.60459073146	-1.48998006195	-0.276184824316	-0.0162686351563	0.590996951989	0.672402322464	-0.301675021127	0.535010023896	0.608120788108	-0.159795772446	-0.534221738594	-0.871102099734	-0.0290840803156	0.505397184874	-0.361582625504	-0.886614575621	-0.00690567240193	0.040273791885	-0.290438848726	-0.10394610052	0.269140052391	-0.622782391988
Y26	-0.310483323851	-0.0835807451168	-0.461130342099	0.464048878121	-1.03642373284	0.725021039352	-0.281914258867	0.469592890283	0.0238491291733	-0.952102409854	-1.53014865161	0.434260025387	0.0736566734279	-0.0331069916462	-1.03642373284	0.172887127308	-0.850969619443	-0.0220189510398	-0.558506194606	-0.109366228178	-0.720615828064	0.193444955677	-0.246181374118	1.2040466348	-0.461130342099	1.1193499827	0.795512082369	0.181680613446	-0.847531153181	-1.35397651535	0.175909140307	-0.106202334437	0.473560803275	1.01257945213	-0.128210459861	0.296595522346	0.503514330793	0.368267413893	-0.458893717719	-1.00422031655	-0.43713353143	0.464048878121	-0.260120900863	-0.910170912305	-0.00764521876744	-0.316573490251	-0.0677396709398	-0.0835807451168	-0.336820891105	-0.555112286337
Y27	-0.257396563714	-0.200997121332	-0.0288051423871	0.556658317222	-0.453917078255	1.01589839118	0.0887144956952	0.71224896727	-0.0673143645349	-0.871098477149	-0.951609990985	0.553723818333	-0.0794538296703	-0.165129722951	-0.453917078255	-0.0912924746797	-1.54383230627	-0.0882127198601	-0.00958542527458	-0.768546892538	-0.866768208657	0.171871629429	0.0906042498042	1.13752498235	-0.0288051423871	1.03164607296	0.561642577311	-0.168138108267	-1.25030041782	-1.35343164406	0.0326160568276	0.156691543135	0.784836121146	0.971386688739	-0.162573403977	0.181914369369	0.427835731155	0.197397956267	-0.0418138478519	-0.966463563514	-0.238462481871	0.556658317222	-0.501426511844	-0.822553457408	-0.0451758532203	-0.389629241794	-0.508345755952	-0.200997121332	-0.0785309924822	-0.915514446645
Y28	-0.341449235007	0.450306493801	-0.243056576597	0.452394134632	-0.502176623949	0.459896117746	-0.336567743441	0.633919236041	-0.386412065867	-0.683939333948	-1.0970767238	0.733834914499	-0.329869028096	-0.0180926709356	-0.502176623949	-0.202695270872	-0.876864085227	-0.478948366045	-0.524290511675	-0.593681791959	-0.47833160485	0.667410000506	-0.197954469693	1.4691158067	-0.243056576597	1.08782379134	0.885706937363	0.455416087089	-1.18302507643	-1.21529715791	-0.250626482271	0.0391895252694	0.693445910082	0.99825908182	-0.237177890975	0.314316988247	0.0525698144319	0.182746757344	-0.150254130482	-0.783698397986	0.0868263398638	0.452394134632	-0.541250664436	-0.629645021469	-0.249200265649	0.186770472619	-0.677863513801	0.450306493801	-0.203068347473	-0.573000454022
Y29	-0.203034501148	0.412284795151	-0.579150314735	0.39360155124	-0.666739347827	0.618230414476	-0.0982986778935	0.578602054619	-0.427138067333	-0.343695525495	-0.954804766752	0.466519909525	-0.0412341021981	-0.319647039073	-0.666739347827	0.116816734899	-1.35916558871	-0.201092046061	-0.349445605915	-0.181051865093	-0.591523496843	0.544303417308	-0.091821211558	1.16729268288	-0.579150314735	0.667826397029	0.249823877587	0.133564128801	-0.989951053427	-1.63071876145	0.185280445925	-0.0100110678475	0.782202022921	0.948964411679	-0.180470028132	0.265683917473	0.420461552523	0.282763730169	-0.312844947624	-0.661925744113	0.132266927507	0.39360155124	-0.66711221817	-0.819481116286	0.100253885585	-0.363236792046	-0.41679833854	0.412284795151	0.0679795660031	-1.07566079775
Y30	-0.201374826863	0.111949334333	0.0108901196469	0.271487365632	-1.00995982509	0.578228929848	0.347566097625	0.431090692637	-0.288607232081	-0.645375039493	-1.0082377874	0.463695935303	-0.445441217047	0.293383548966	-1.00995982509	0.192067829776	-1.26827228576	-0.366066157126	-0.643249978824	-0.378650162616	-0.736655920366	0.160548107998	0.13763148722	1.04451707759	0.0108901196469	0.828723725513	0.224857028708	-0.139655438254	-1.00522305519	-1.64611386008	-0.292482464811	0.360171846424	0.538048116362	0.760585469762	0.233243183773	0.189510765854	0.6197517876	-0.118878435295	-0.0212071996014	-0.784834052641	0.0178399986046	0.271487365632	-0.385045259262	-0.813936951959	0.159328024146	-0.394334241167	-0.521346124976	0.111949334333	-0.206987502956	-0.917415610182
Y31	-0.000944420453245	0.208159765671	-0.0973470458631	0.32949254003	-0.974803880573	0.865452093905	-0.00829828559265	0.854643341718	-0.210925655035	-0.439943762028	-1.01719476953	0.404897283623	0.00908593295744	0.282917806244	-0.974803880573	-0.0211310244566	-1.09596666816	-0.476265240395	-0.16654446564	-0.127834496576	-0.492351976482	0.403973053548	-0.0744086964715	1.16407820327	-0.0973470458631	0.486663599888	0.524043445243	0.373334655308	-0.974654602721	-1.47246523661	0.0795050845355	-0.211462645596	0.923753783729	0.551070708496	-0.11937776125	0.615514656641	0.683485560983	0.114364926028	-0.602272345104	-1.06630475305	0.138940916093	0.32949254003	-0.786527141121	-0.433661415439	-0.170550988564	-0.265393716169	-0.201490626026	0.208159765671	0.0208927937463	-0.832901225415
Y32	0.918011781027	0.515156443315	-0.395119450844	0.278316848527	-0.646480890849	0.588664130134	-0.953240012353	-0.422727547254	-0.473108022001	0.308358751353	0.0585176544953	-0.105343649077	-0.0807153491684	0.215646384559	0.703201872443	-0.135962058022	-0.0693318353525	-0.356297530628	0.788677136042	0.808653188999	0.185123537618	0.356072332663	-0.665878484318	-0.395119450844	0.278316848527	0.881934279782	0.195945862392	0.918011781027	0.936291521832	1.14019794851	0.89590409869	-1.14462327418	-0.421065069963	0.645064680266	0.652147698522	0.508034749394	0.469098508398	0.087407529711	0.218506980868	-0.860569020629	-0.716492575503	-0.201049208791	0.0899634842407	-1.22510563659	-0.345679679593	-1.11404270366	-0.611677689592	-0.700354274378	0.0706711105256	-0.646480890849
Y33	0.808858061941	0.278063598801	0.158995776696	-0.312386485399	-0.279566522941	0.841538916893	-0.624856090925	0.0796170271035	-0.660535671034	0.683477582796	-0.349952374411	-0.503259873394	0.523803837827	0.193781427607	0.607244899906	-0.402764474298	-0.232211934976	-0.910369528876	0.527706181973	0.77068128012	-0.361159953024	0.178048880951	-0.703878995719	0.158995776696	-0.312386485399	0.61413180431	0.672821300024	0.808858061941	1.49128960783	0.874150060635	0.846329409408	-1.12346898139	-0.0178971520327	0.298072945591	0.0238289754984	0.339577241703	0.726384299563	0.205592209524	0.889142527925	-0.636939728783	-1.18922334091	-0.0571713793796	0.279614974206	-1.40704839151	-0.376260905575	-0.762241998769	-0.29985100074	-0.71692111734	0.301218818406	-0.279566522941
Y34	0.678892653708	0.486365298715	-0.18827790815	0.0810938570602	-0.384272538045	0.834709913076	-0.567961912632	0.0797749273216	-0.396679344056	0.698825861386	-0.124997292638	-0.422047842013	0.0133089228741	-0.325534814315	0.43601428646	-0.103930416754	0.309032512867	-0.835232142933	0.590324798606	0.523335893466	0.0308272558394	0.392415721339	-0.629614450894	-0.18827790815	0.0810938570602	0.879410353381	0.301239868475	0.678892653708	0.924904478209	0.945120099679	0.871755436268	-1.03326845957	-0.224718549184	0.103787376831	0.591794054845	0.317851245171	0.475944581728	0.035031265204	0.216755257928	-0.617806053475	-0.817520242213	0.4403724341	-0.300450852933	-1.37409338996	-0.742203966731	-1.27044135817	-0.47861316279	-0.673108017073	0.501957117531	-0.384272538045
