#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
X10	-0.313499033036	0.0276161040086	-0.463540677263	-0.308032112316	0.67027898531	0.41355202621	0.731915752749	-0.294835928134	-0.91944332635	1.04827185591	0.819427305408	-0.403850423214	0.72485691248	-0.0343403027428	-0.495155649139	0.113138103503	0.360863064686	0.341441517642	0.228042155504	0.892259708305	-0.294371179509	0.876860593462	0.279301691629	1.18309396407	-0.80324604053	-0.334114001618	-0.666874936836	-0.983919650724	0.510551838962	-0.394220250973	-0.274974103565	0.659723770609	-0.416950051699	-0.660590010565	0.269674775377	-0.747416383515	0.273261574435	0.275151935963	0.323532774328	0.299303147487	0.441210801954	-0.606447385127	-0.995769623972	0.349007045195	0.15682187272	0.843278130215	-0.262527768986	0.889827151792	0.582866791365	1.08335616514
X11	0.0133867694947	-0.246900843787	0.568909423051	0.946243065454	0.815526492338	0.692757244926	-1.02727080011	0.451286370275	-0.832697813245	1.03906445211	0.209763137816	-0.0859737443942	0.0102534842206	-0.849989664163	-0.545094692499	-0.657952744335	-0.0786971463694	0.70597728163	0.488781185837	0.730070992091	-0.166266011059	-0.899306702644	-0.395770018651	0.558072296702	-0.809045256494	0.629238385134	0.61228508821	0.118342651427	-0.514246133948	-0.0588037376211	0.473975890234	0.710229533734	0.11014795548	0.166945623586	-0.0421180102996	-0.519945037488	-0.45325099148	-0.373890596408	-0.433075017245	-0.833884889392	0.284287022161	0.457149652142	0.180738255164	-0.620561920556	-0.726987108811	-0.915909001125	0.373131058298	0.979359408903	1.2104443704	-0.0880050686011
X12	-0.648489629068	1.03301680148	0.998215167192	0.42866844794	-0.245970731358	-0.944421302967	-0.130045599288	0.356111035546	0.373568981262	0.239841981315	0.261785993154	0.153070013928	-0.338058127746	0.666660935643	0.756525106529	-0.920881732408	-0.00574291675091	0.787583528616	0.252823346164	-0.781884496021	-1.13137448427	0.693688321446	-0.676829442494	-0.759639520391	0.987031494739	0.201421295002	0.654571926768	0.377587975796	0.207633053126	1.04938997129	0.31459753841	-0.0168649298878	0.937393849266	-0.705941377835	-0.593019778681	1.09627169407	0.74578522661	-0.193080154035	-0.562303084146	-1.0286472374	-0.317954407598	0.44961670377	-0.422246471332	0.667622185431	0.41856303005	-1.04041980415	0.41304459391	-0.965861695125	-1.10326727853	-0.54011861248
X13	-0.484265833845	0.0127987159469	-0.727337208332	-0.774762364301	0.860824390712	0.419114579776	0.65435699791	-0.357892807644	-0.632747775877	1.03060941388	0.888213339314	-0.31140618865	1.23273789538	0.0059399846685	-0.132206483251	0.0987257690546	0.396893917457	-0.0290296676723	0.804760022612	0.601365096551	-0.19137519965	0.590687508315	0.666172320738	0.750728975374	-0.629147600308	-0.092669239642	-1.00801539747	-1.10160513386	0.514849186414	-0.51421437265	-0.822868403927	0.75525429401	-0.741322758134	-0.661070219877	0.465816707458	-0.881011657487	0.337587182834	0.0664306211594	0.449161975684	0.108001716098	0.867206485377	-1.16605755402	-1.08814817822	0.495260017544	-0.0145904415703	0.967430637094	-0.329178016431	0.819450385629	0.725264781509	1.06457930642
X14	-0.141184748934	-0.404659061994	-1.16253072504	-0.0610780003799	0.801655370186	-0.651449471887	1.08620403887	-0.107924503416	0.62211346613	-1.06732759212	1.10348107698	-0.0892222457418	-0.22735646153	0.493153004425	0.849668068843	0.34440860382	-0.668068738008	0.608177121049	0.0673160097439	-1.20935498462	-0.255301838513	0.258176774722	0.346823998572	0.190099051713	0.579897257439	0.721491336598	-0.578430824281	0.535537805729	-1.01400191041	-0.844976160415	-0.738996242261	0.393973825438	1.02471117907	-0.435739948598	0.343060616712	-0.87143989142	0.90722009085	-1.31490529864	0.73509322172	-0.0996896363688	0.345453137681	-0.343817791185	0.194194126039	-0.682529801245	-0.646420954535	1.10465098719	-0.191244506387	-0.726962129471	0.162912154069	0.534833338276
X15	0.699761282181	0.653455900333	0.150329140614	0.254023893651	-0.186051325242	-1.10872287901	0.678764932083	-0.147063908073	0.28331804526	0.323834099928	0.0370938177198	0.748427970108	0.397641502176	0.221299433463	0.521875298271	0.206612749488	0.803828278096	0.0992493405176	-1.07636604924	-0.126506583689	0.578571118333	-0.2202433205	0.473611239019	-0.299449735793	0.21488284903	0.992097247024	0.894763860119	0.360759181427	-0.36579945387	-0.493689982267	-0.550473556605	-0.527930899114	0.376256278081	0.156639896725	-0.24509547475	-0.547948578047	-0.714405918625	0.147084198589	-0.816326417671	0.159035839209	-1.00772219446	0.633997247407	0.0437252489405	1.03616681048	-0.0209874127935	-0.332418006562	-0.0882129477207	0.587232353216	-0.688868021449	0.503760294833
X16	-0.452239532086	-0.449932744907	-1.06146640859	0.549352724311	0.510908949839	-0.756961628344	0.81428066042	-0.696414942136	0.551715916048	-1.04933967829	0.706480142046	-0.0432105752815	0.0361433569699	0.55273159432	0.786337843174	0.150701322284	-0.41640976007	0.373156116337	0.565188123467	-0.640368965721	-0.0293653862835	-0.0205020329923	-0.28268884611	0.282411205689	0.937634773012	0.599074081929	-0.367023287474	0.463757361105	-1.04249137837	-0.541017187723	-0.778407696499	0.25120450708	0.889515173634	-0.0543581734012	0.346002678027	-1.04882854323	0.580240165937	-0.927602064503	0.563126900092	0.257743004221	0.353342782662	-0.622239890742	0.383494376536	-0.650716914662	-0.876591426266	0.835958758582	0.0694384344692	-0.388349874472	0.05394337935	0.909543363379
X17	0.278799069739	-0.411413103061	0.74395802773	0.472591756185	-0.0432515120982	-0.0570279275909	0.925219188485	-0.712492140582	0.577949283959	-0.641179201989	0.639393509297	-0.545997450588	1.15173661734	-0.744239093506	0.684359663764	0.457190691584	-0.365873705016	0.641397082049	0.17391764784	-0.807595926288	-0.670627538453	-0.764310080542	-0.138050430328	0.287411558785	0.605000551132	0.714786676782	-0.642081500296	0.662790043712	0.256120027246	-0.443690004349	0.510061224463	0.814472921574	0.375414685218	-1.09427298684	0.598660934875	1.0714864996	-0.0725668228678	0.884348865078	-0.541109891505	0.0634378328575	-0.012309712574	0.488956354315	-0.685167131009	0.713087995025	-1.16241385093	-0.348130187659	-0.925895796822	-0.792620262428	-0.155850498881	0.551521201047
X18	0.100452622842	-0.761661853255	-0.864043364585	0.450195389157	0.230346146518	-0.704886194578	0.604280328551	-0.189298579127	0.500401950635	-1.12847110695	0.910750914009	0.605464193499	0.17522328714	0.699201080994	0.692907037721	0.389956542041	-0.105380507809	0.600225331897	0.513824363649	-0.835937863651	-0.320345054751	0.128801961508	-0.258384279384	0.292365914638	0.897157618118	0.854425333122	-0.430506684836	0.342432495238	-0.918576900323	-0.631491534036	-0.868223961602	0.708335778196	0.567231903294	-0.46691014945	0.122053580077	-0.596142703467	0.507699809621	-0.740641953708	0.402943686544	-0.0199917790087	0.229409763268	-0.623762823577	0.323931551803	-0.0869185522101	-0.821773897175	0.586722109737	-0.127945464731	-0.296592680305	0.331390390887	1.05863755942
X19	-1.05091429139	0.628208541599	-0.0131481169128	-0.339216867239	0.336427218041	0.398763186722	-0.579592388744	-0.741587553653	0.821709345914	-0.00137312561224	-0.578030348609	0.357995249927	0.821124626626	0.361217827032	0.670102395574	-0.425844315679	0.597217567301	0.345200822944	0.675683358317	-0.447472896738	-0.0847826959819	-0.732946139021	0.757711482015	-0.0655689961133	-0.608764730763	-0.241713334659	-0.763815770001	-0.844528258096	-0.825603704468	0.672895641198	0.219489496425	0.327967492124	0.148466267289	-0.932019461645	-0.209883451007	0.357613100572	-0.377012319335	0.595563439077	0.823427023179	-0.900053038912	-0.52350097461	0.583406172207	0.46014035142	1.08034214852	-0.138864557085	-0.410082448589	0.218534487946	0.0252677006293	0.421311870512	-0.331197726036
X20	-0.10722394481	-0.599614256661	0.976042376716	0.657706582089	-0.341579193466	0.074782837446	0.923517076003	-0.511646634938	0.353978144919	-0.931901868558	0.772966317638	-0.9068403399	1.26593877038	-1.24195056492	0.952376368499	0.718550742406	-0.164272537814	0.379901461266	0.166341108999	-0.26458189987	-0.9303359109	-0.777612961213	-0.654789930428	0.535050072811	0.585109636029	0.591632985072	-1.08702931039	0.819254477001	0.206834465518	-0.527671433079	0.611281827657	0.623095925328	-0.152233032609	-0.992697474539	0.320458047036	0.538767206871	0.0461978476882	0.728388919927	-0.0450646905493	-0.127723221264	0.033098698522	0.37099937742	-0.43840910732	0.387543938125	-0.588561426276	-0.792136845146	-0.729346586321	-0.915486568306	-0.0237885918345	0.591778210439
X21	-0.354842730428	0.236178964849	-0.932577611544	-0.381084950897	1.08681900752	0.387492410509	0.8555818638	-0.268977761278	-0.36735692244	0.554320186424	0.427684927303	0.215992325808	0.797444291334	-0.0966960993652	-0.153775999755	0.257634574325	0.752712124257	-0.288423274952	0.187046784176	0.93009697749	0.085979588768	0.633365756235	0.769441093009	0.740404286754	-0.774884033586	-0.366850413789	-0.925651229055	-0.908818721442	0.556368504888	-0.647697913891	-0.673251334304	0.323806615639	-0.882938958332	-0.675451891951	0.952050833949	-0.62947897937	0.311849586497	-0.316331840879	0.334190821971	0.1398978649	0.742936714304	-0.795738613315	-0.592776616303	0.45192950555	-0.248897811063	0.454269475689	-0.374451670837	1.130297294	0.629344482511	0.647405994536
X22	-0.495123049871	1.04205384025	0.400653070432	0.64173561417	-0.173620412891	-0.923879875389	0.335663846024	0.420422934881	-0.10422857173	0.224559515546	0.864102116235	0.405279174823	-0.667285337575	0.790730751166	1.03916557508	-0.846766744586	-0.273369684939	0.357087633987	-0.155754942809	-0.796153680969	-0.5679092708	0.408110165985	-0.604464469272	-1.05025519412	0.967532055415	-0.194576741558	0.673482521632	0.239349673922	0.170931478112	0.836162393831	0.611385892682	0.0121562830832	0.816343925017	-0.903267906053	-0.625214108079	0.728416528052	0.784918077164	-0.270277466584	-0.306416482085	-1.33298902959	0.00543601722199	0.959720856225	-0.615935510698	0.527083434664	-0.0539391886353	-1.09407710933	0.163776419191	-0.469487123049	-1.24557912915	-0.778364026129
X23	-1.09680878175	0.89352830999	0.964061075224	0.666452422665	-0.634515727708	-0.815327125586	0.517977012542	0.307988066092	0.0043710580658	0.391037433656	0.627234787919	0.284060535532	-0.4521328271	0.498603771325	1.09261993306	-0.966069906139	-0.256431795967	0.571388763119	-0.131436704883	-0.742583133778	-0.604792125393	0.333608479417	-0.314717462134	-0.73482287998	0.621051877032	-0.0724679347024	0.300930782923	0.318166401102	-0.0646372317827	0.747652519205	0.779769520301	0.412589529253	1.06732991112	-0.428157776464	-0.795109511393	0.683625455332	0.563535348802	-0.267703682201	-0.0667608160588	-0.982852394323	-0.442473671112	0.356545745172	-0.16286287164	0.850528910839	-0.0074047840998	-0.599880850114	0.046666839814	-0.873363515824	-1.30203939782	-0.593735581947
X24	-0.936362037223	0.159873132137	-0.712369858806	-0.355594651299	0.632311880659	0.0817132847112	1.03187113196	-0.372925249692	-0.836477546892	0.672571366916	0.542840183996	0.114915460822	0.857572325772	0.513685902298	-0.543013406803	-0.146261417783	0.815696500506	-0.0556403923841	0.199751650502	0.866050783169	-0.239857493983	0.775029694719	0.321910070908	0.819252950838	-0.775175111953	-0.366014988616	-0.61464709916	-0.846087697221	0.581733855637	-0.857438523178	-0.604255295212	0.162110096834	-0.858812110364	-0.690401141276	0.526020432553	-0.760943749328	-0.17174345913	-0.112170322642	-0.0294096017842	0.286592874579	0.669189039989	-0.671402900471	-0.799241890047	0.275234856378	0.254486148553	0.611194063634	0.292656265675	0.619677075123	1.00134697089	0.763391188664
X25	0.957875423405	-0.153376383744	-0.367832426425	-0.22238355063	-0.662649670924	1.05352080995	1.09080884812	0.249814560971	0.204774797764	0.146034811863	0.385127524533	0.230890560932	-0.392322801937	0.60488880798	0.0921341145287	-0.827454654608	1.28574738728	-0.593527807379	-0.287211946897	-0.544645269066	0.944153778999	-0.569192817227	0.827279283479	0.0980620893926	1.02140509351	0.560798763096	0.627102737287	0.389003050512	-0.323711535336	-0.377457636378	0.669928556841	-0.616364523806	-0.0545289627786	0.112576635161	0.235875449687	-0.520182163988	-0.559135385493	0.0387911457365	0.220008632778	-0.485201203965	0.307690416153	0.428484063899	0.560348507506	0.506936440462	-0.337887511779	0.694105901897	-0.513932521897	0.615106831337	-0.384057235599	-0.237469904894
X26	-0.538185224479	0.374158105117	-0.463134312566	-0.799271474794	1.16981451709	0.00678077906776	0.946374036791	-0.806141196311	-0.902270570088	0.928159202827	0.655644731843	0.204498302449	0.885936514305	-0.164377073234	0.00681890829656	0.0999089749541	0.351295395366	0.0539973219692	0.81951397306	0.439485355526	-0.268009767665	0.328956324218	0.492213301234	0.606657874517	-0.984071630862	-0.398726246688	-0.491877732857	-0.755487445817	0.352098782257	-0.556236455983	-0.582246490068	0.418751864568	-0.739046357134	-0.605966685279	0.491758498144	-0.927363298298	0.256341447748	-0.311163435608	0.0466464338395	0.253849779633	1.09519418905	-0.939795103815	-1.08104282592	-0.143704130651	0.0269098609916	0.629462440961	0.0521223266157	0.52868357835	0.872714505093	0.555629302943
X27	0.507965330451	0.368514669357	-0.745793057065	0.642366391542	-0.380031480862	0.0563266420383	-0.755342449292	-0.690404064098	0.311196087484	-0.372842085455	-1.22323135333	-0.588388477195	0.173221324996	0.397052043648	-0.460917849913	0.20275662978	-0.718411525628	0.0384889032806	-0.0089956529518	0.908463805415	-0.535292225584	0.169789481995	0.74402803375	0.334902103019	0.304327652625	-0.983791192743	0.87440706115	-0.556536283379	0.674270740046	1.10447403255	-0.890133079796	-0.39743554015	-1.00881271299	-0.739139352796	1.13596837826	-0.659443872964	0.4584747021	0.775308797342	0.0116449750126	0.734252883453	0.492384884514	0.236040634591	-0.149680990231	-0.908020486341	-0.601435157487	-0.0189346695552	-0.76300205025	0.568055358789	0.18664793631	0.371888054473
X28	1.1307750438	-0.364599211416	-0.32974778089	-0.679143819038	-1.0229822798	1.11276583932	0.873109828427	-0.199434183249	0.306048580884	0.0210439106541	0.47493560989	0.464300314015	-0.347523847032	0.57942326858	0.247581586071	-0.814944216123	0.902945958459	-0.383882975046	-0.417026964485	-0.993683433233	0.920792700977	-0.503732180415	1.15466687872	-0.138353419119	1.12517100875	0.29570910932	0.678188935318	0.140389627657	-0.574621502824	-0.431760352933	0.805076259937	-1.11083532161	-0.00027958618609	0.325884681997	0.571477226478	-0.961353051199	-0.783779826865	0.242738349318	0.533847197815	-0.347652557637	0.150112061924	0.29606039454	0.589933680576	0.487133898967	-0.428154023721	0.209110655332	-0.536066918297	0.600352050182	-0.423168490591	-0.433652810771
X29	0.179051830869	-0.366866980141	0.721636312007	0.812986839948	-0.219572091765	0.164963456589	0.773407186366	-0.79658500577	0.341427935336	-0.540360663428	0.813736126797	-0.431617156481	0.629590965683	-1.20518414112	0.714546563005	0.92096128641	-0.174596031981	1.06926876239	0.0059596096402	-0.382644476958	-0.565346375374	-1.09442536991	-0.399240899443	0.238256181573	1.03820352804	0.915521483195	-0.992176912241	0.474631146932	-0.119743996286	-0.525067394336	0.494222324827	0.727222778775	0.188608988995	-1.04377791452	0.110396253267	0.858789720173	0.216573704691	0.647640231984	-0.379928483078	0.327795654844	0.198304309364	0.690874498674	-0.60865242455	0.6655134403	-0.699176168161	-0.779853769896	-0.539081567092	-0.753260639934	-0.110182793967	0.592957776012
X30	-0.311538416845	-0.541732090497	-0.748520570316	0.376183805019	0.819816037321	-0.463688475932	0.983126587146	-0.366790861952	0.682794751624	-1.18744527852	1.03464783267	0.0108441984826	0.0708148177718	0.709411409935	0.504746776036	0.26736539211	-0.220421039056	0.642342680504	0.378089378912	-0.669084448788	0.104116107896	-0.141426197798	0.336384382638	-0.0125681687048	0.516597604834	0.635271747021	-0.797305283724	0.130929469264	-1.01915241478	-0.800606166125	-1.03621934236	0.525095455752	0.966300519582	-0.0604482044606	-0.0755650820425	-1.13462203212	0.433313190295	-0.8509380416	0.213113403428	0.404090934667	0.183498876954	-0.489395485696	0.233229242069	-0.420952112014	-0.902670191515	0.988372647014	0.345280738009	-0.834768496862	0.193258110831	1.04110713983
X31	-0.463626097955	-0.165431659899	0.912526395492	0.738129810234	0.798484682588	0.455846809222	-1.18913455638	0.262235924826	-0.474684585132	0.974822197239	0.0162168494731	-0.47860590389	0.296008749649	-0.754527964708	-0.749030619933	-0.292152843508	-0.105253576861	0.931215075227	0.458048585558	0.298279704831	0.173761462357	-0.839762788344	-0.380385485026	0.572380903322	-0.482100310038	0.728469441884	0.949242106326	0.652407410879	-0.259823961325	-0.509632301774	0.53567919785	1.24654072044	0.379040227565	0.617240986476	0.347617688031	-0.705609674499	-0.254767200221	-0.260472242296	-0.883687118755	-0.968094205377	0.462258919542	0.632695053824	0.032920407696	-0.790347114608	-0.825794794032	-0.861157201597	0.0726067465531	1.22373846085	0.926911821161	-0.046905979205
X32	-0.898262071194	0.451928085713	-0.560054738256	-0.200023368418	0.841327098267	0.534568530876	0.666487375625	-0.533911423305	-0.904461011407	0.946513388149	0.916821865385	0.0644149530825	1.02884894504	0.165045434903	-0.575016508625	-0.0466877938442	0.409384227093	0.166203706818	0.531530201487	0.384607347594	0.167482427279	0.617766497972	0.333380675209	0.849218386964	-1.00804560201	-0.375709108759	-0.716720639862	-0.738731823641	0.296298526725	-0.857666096081	-0.802019221011	0.711564191836	-0.401509444252	-0.46301901595	0.643957635754	-0.584429714265	-0.186064964483	0.123786903121	0.122029130997	-0.0785029996153	0.497367635317	-0.956364783733	-1.07203448845	0.315648076074	0.279427701503	0.397682859214	-0.0671784532807	1.15110958873	1.06766447631	0.783023884197
X33	1.05616882524	0.791127473717	0.137296931592	0.571907769138	0.0940661640004	-0.826531803358	0.29051380046	-0.138971009531	0.460405985175	0.0401333218772	-0.169467889833	0.731569306707	0.145927542389	-0.14765029746	0.334128988049	0.170231451619	0.50816005374	0.0669049990877	-0.993808998608	-0.521616011035	0.463672513759	-0.172749600753	0.398196512788	-0.347174041301	0.391435547642	1.1003396236	0.771658890359	0.352327113925	-0.549226561131	-0.0558702532127	-0.144449898564	-0.773561949534	0.836705235366	0.256876939792	-0.651655398104	-0.527955197414	-0.725683945195	0.266072483415	-1.04015951251	-0.424993325699	-0.724140648975	0.642507344653	-0.341641977056	0.621213750906	-0.350085366317	-0.105916011177	0.351070118053	0.729986167391	-0.414518835832	0.282731180263
X34	-0.27230763547	-0.660851679807	-1.11211232544	0.154163512693	0.649749661131	-0.308844775591	0.98735804487	-0.673048503656	0.351576775013	-1.26106066778	1.24330976247	0.211947978643	-0.029122277395	0.470105976791	0.803665906077	0.117762204366	-0.348388301718	0.567441249882	0.0590250307566	-0.998731486414	0.122934902961	-0.309992941116	0.133948401005	0.217939978547	0.336934463082	1.0221401313	-0.471723820455	0.664838908882	-0.75454761129	-0.687633950809	-0.549069465204	0.731695091883	1.00572409041	-0.133636768553	0.299784311111	-0.598373029427	0.606820647981	-0.826870499848	0.339524423302	0.0535696455026	0.552296519543	-0.0985106096401	0.429488839507	-0.584480639368	-0.375005490293	0.554444410532	-0.0345830314917	-0.686516885739	-0.332361949571	0.818692786168
X35	-0.457504994525	-0.517696512287	-1.12193292538	0.0500060074181	0.629088182771	-0.526340165867	0.547327833133	-0.477045769811	0.604792057612	-0.781869842092	0.784304717925	0.207555401447	-0.056886272996	1.10942098998	0.236460423807	0.355288601802	-0.453121086498	0.461060960392	0.436993724821	-0.688654980682	-0.106831659027	-0.320410150661	-0.0518151672038	-0.014045464509	0.729521105807	0.861117653548	-0.415180985336	0.034753000885	-0.878691561039	-0.718993670026	-0.771564639632	0.214430841104	0.74007775394	0.0691335625627	0.315206119387	-0.64967084491	0.484350314546	-1.06542946363	0.352624986606	0.239259867024	-0.0449499409191	-0.627414138833	0.0406529025799	-0.432456920961	-1.02146756241	0.997840097969	0.00549968157909	-0.351043143654	-0.00571027026246	0.794571781144
